row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS01100	23.122041694317243	-0.049252228651013745	0.34851098654331947	-0.14132188238746315	0.8876156634520449	0.9699067604748887
gene-AUO97_RS01105	6.063727259941016	-2.4338853103900404	0.8504827343073398	-2.8617692190685964	0.004212835413087886	0.09054498465041096
gene-AUO97_RS01110	4.4002511983346	0.02819658458703638	0.9201169278085046	0.030644566722833593	0.9755529997193186	0.9941143990607223
gene-AUO97_RS01115	19.614347696218612	0.46195336408569587	0.3817836098780164	1.2099874173050396	0.22628372116031334	0.6023928205387941
gene-AUO97_RS01120	12.850346271432889	1.3696698510062189	0.5047579863798226	2.7135179392200115	0.006657296360967334	0.1118349267994685
gene-AUO97_RS01125	12.046949897788458	-0.023918281789340762	0.47374963742942433	-0.05048717698048672	0.9597341676610114	0.9905253874426757
gene-AUO97_RS01130	19.343636570877827	-0.46239076853217903	0.41261846081749715	-1.1206254989562776	0.26244730638983615	0.6324266088849886
gene-AUO97_RS01135	11.301873740876903	1.1307625269199977	0.5191433722046832	2.178131490185279	0.02939624876707203	0.24559330272643015
gene-AUO97_RS01140	4.2917360692192785	0.17139300107042363	0.8840537455417787	0.19387169833819104	0.8462763446834967	0.9613936529508724
gene-AUO97_RS01145	6.965455081196479	1.1251726770848303	0.7961298604350506	1.4133029459163509	0.15756666818806014	0.51982773263397275
gene-AUO97_RS01150	9.102336167891455	-0.9198838683551537	0.7262653606345161	-1.266594716222565	0.20530024272212094	0.5763784196755654
gene-AUO97_RS01155	2.9913006380870417	1.1311843609813312	0.9790331039210272	1.1554097164344477	0.2479226848476931	0.6185306213085063
gene-AUO97_RS01160	5.863808845315467	0.7350660290351902	0.8199639720841987	0.8964613739879164	0.3700064010107793	0.7318297153160185
gene-AUO97_RS01165	177.5620591593182	-0.162715428150175	0.320696056831592	-0.5073820668634607	0.6118867660590255	0.8791905838641509
gene-AUO97_RS01170	10.982314819334587	0.7819223334683435	0.5492430946481843	1.4236361660025987	0.15455182093760167	0.5184535112424112
gene-AUO97_RS01175	11.025968902113133	-0.16612095378443606	0.48302813013380874	-0.34391569231882446	0.7309096901661962	0.9329471722077692
gene-AUO97_RS01180	7.960523458173172	0.21736667586365263	0.560098678714533	0.3880863928522825	0.6979521012955252	0.9152597541887932
gene-AUO97_RS01185	2.751038146600258	-0.428585626865062	1.423295930458403	-0.3011219365511899	0.7633215139453564	0.9402396903760121
gene-AUO97_RS01190	2.8808805391797305	-0.9174983479504375	1.0748583873321838	-0.8535992822530636	0.39332705636284254	0.7486864269768116
gene-AUO97_RS01195	11.46644613369661	1.4640252428833094	0.49207153992006236	2.9752284456872715	0.0029277043228449905	0.07252270962437209
gene-AUO97_RS01200	2.2254360254121206	0.8334501576699967	1.1564637580645263	0.7206885229718486	0.4711011753227688	0.8015301137767481
gene-AUO97_RS01205	2.671997087139483	-0.5246716456735576	1.157207665607909	-0.4533945472940978	0.6502646621204596	0.8948792878427982
gene-AUO97_RS01210	13.173988142260459	0.8141332523053028	0.4526611009863757	1.798549180681215	0.07209002236027888	0.3658318322206513
gene-AUO97_RS01215	3.733759550247216	-1.2384757293493875	1.047193848951999	-1.1826613865129345	0.23694337325168177	0.6102074713785602
gene-AUO97_RS01220	2.521213320009893	-0.8500418939301636	1.4717718221113574	-0.5775636421077286	0.5635587595902218	0.8559549480925153
gene-AUO97_RS01225	39.21026804223929	0.7090328396567432	0.2840232610272914	2.496390038943371	0.012546456125064456	0.1573960998007013
gene-AUO97_RS01230	22.930225607193286	0.4510255458061399	0.4266785748303087	1.0570616206485504	0.2904834655337868	0.6629942838788765
gene-AUO97_RS01235	5.010220351132534	0.3412666364581134	0.7061996921660999	0.48324381933863353	0.628922625258688	0.8840194273213682
gene-AUO97_RS01240	30.294211653964553	0.752528083571448	0.36802761129969586	2.0447598508000038	0.04087853979323107	0.2928626760186628
gene-AUO97_RS01245	5.170278732104322	1.2506280768811715	0.9350108378703481	1.33755463169785	0.1810416620656103	0.5483780085158331
gene-AUO97_RS01250	2.795080817466598	0.17486036292825924	1.18061139827329	0.14811000739447566	0.8822559517947521	0.9689693004316701
gene-AUO97_RS01255	8.506343499893738	0.4494093235125881	0.6464400333233804	0.695206516221083	0.48692588927173663	0.8068505523476679
gene-AUO97_RS01260	5.714659731916371	0.5484670716540175	0.7190125930113382	0.762805932726367	0.4455791424290298	0.7874412535187751
gene-AUO97_RS01265	8.784553043236023	-1.1060814662300817	0.7006654053666787	-1.5786157811676702	0.11442421267805389	0.44785111539312916
gene-AUO97_RS01270	3.380690328330701	-2.99698061681228	1.2607682680541563	-2.3771066362875377	0.017449042907172124	0.1941884375748139
gene-AUO97_RS01275	2.8255311267199383	-1.9335280274371722	1.371278189300805	-1.4100188003595757	0.15853413166643576	0.5204865107894439
gene-AUO97_RS01280	6.115170577717881	-0.3995478116834956	0.627347739799187	-0.6368841175890587	0.5242003288298003	0.8340220610465777
gene-AUO97_RS01285	20.066539525228066	-0.0325708634012739	0.36998457045509014	-0.0880330316510522	0.929850422588343	0.9805024477726287
gene-AUO97_RS01290	36.81968134525523	-0.5254330980938339	0.32668932536596323	-1.6083571065728404	0.10775699018533265	0.4398146118795418
gene-AUO97_RS01295	28.78876399691707	-0.7228256166748074	0.3999036035731328	-1.8074996329524693	0.0706844118729156	0.3618398176962037
gene-AUO97_RS01300	14.461425446226823	0.02522973664859046	0.44325273097480417	0.05691952894030696	0.9546092976868613	0.9887749741809694
gene-AUO97_RS01305	1.498579859281237	-1.1992892943542954	1.558398770484882	-0.7695650927529589	0.4415579182951419	NA
gene-AUO97_RS01310	18.480057180310034	-0.3129978550563992	0.41340184740290964	-0.7571273738197529	0.4489735556493111	0.7893454851987436
gene-AUO97_RS01315	9.510218985540808	0.17707183266900625	0.5463293261245433	0.32411189405680974	0.7458533224212767	0.9355103459522259
gene-AUO97_RS01320	12.71547253556875	0.3663456581771514	0.514570558242087	0.7119444599175823	0.4764991693076238	0.8046256914420477
gene-AUO97_RS01325	15.909528185152087	-0.04581653875910154	0.39796610167223695	-0.11512673709288897	0.9083446676674689	0.9738500704164669
gene-AUO97_RS01330	7.74401396775082	-0.5965510093674714	0.7006783345891682	-0.8513906880212727	0.3945523627943689	0.7486864269768116
gene-AUO97_RS01335	20.888469223769825	0.520776050929807	0.48193756437096097	1.0805882118974046	0.27988032850062416	0.653178876066916
gene-AUO97_RS01345	3.405101579057347	0.1096487694857559	1.0059641338122887	0.10899868673271823	0.9132035319653712	0.9764614907573274
gene-AUO97_RS01350	6.523336677587935	-0.05112917135449598	0.749555842088411	-0.06821262470857406	0.9456163773162819	0.9829433395787667
gene-AUO97_RS01355	42.09548033298516	-0.9265154507044124	0.27715195930640485	-3.342987193823533	8.288172465352931e-4	0.035339120372683
gene-AUO97_RS01360	35.45024932935868	0.4375556865317094	0.32179165437578255	1.3597483980138891	0.17390955685992368	0.5402154171893007
gene-AUO97_RS01365	9.422530947282466	0.3851767975402749	0.6960851580727947	0.5533472349944777	0.5800256625015221	0.8623677576256099
gene-AUO97_RS01370	137.98075521827874	-0.20191108647806896	0.3471812483644377	-0.5815725573580576	0.5608546321019047	0.8538427550176393
gene-AUO97_RS01375	13.329497093741407	0.7970003542876442	0.4122074630853503	1.9334932665268605	0.05317546177388474	0.32467495748697994
gene-AUO97_RS01380	5.421644482645458	0.7712724613061062	0.6847905241213621	1.1262896230868658	0.26004294863052585	0.6309456309319574
gene-AUO97_RS01385	1.5391040177479658	1.6789809337213248	1.1641023175389773	1.4422967022957653	0.14921869009873737	NA
gene-AUO97_RS01390	6.538245368347753	1.0522550337480765	0.6235076218696706	1.687637803997888	0.09148077768393309	0.4168748835128691
gene-AUO97_RS01395	30.688410489926554	0.3455427394290551	0.3771552476500038	0.9161817092088169	0.3595715972630697	0.7243539851229938
gene-AUO97_RS01400	2.613913556984365	-0.18380605058204022	1.1191093030537402	-0.16424316202222988	0.8695397240577694	0.9670616568854746
gene-AUO97_RS01405	3.305983916062135	2.431313200197225	1.1554826806023097	2.1041537368001677	0.03536503861522185	0.26990080384410825
gene-AUO97_RS01410	12.876232282858393	-0.5331311541728463	0.5309023775717041	-1.0041980912033892	0.31528314199496527	0.6878747336547564
gene-AUO97_RS01415	4.904566928318864	0.5906821737844112	0.7835383983638192	0.753864998853752	0.4509302894608712	0.7900819860057131
gene-AUO97_RS01420	109.63372720930832	-0.7418564228086388	0.29648822516160894	-2.5021446379675614	0.012344348184051735	0.15552814543958285
gene-AUO97_RS01425	0.8112384007705623	0.8550486074311222	3.4883391424093277	0.2451162494597807	0.8063664214015513	NA
gene-AUO97_RS01430	4.663303036653814	-2.035618842063503	1.0375191798069294	-1.9620059866674546	0.049761787263469866	0.315517796466643
gene-AUO97_RS01435	154.16809449414828	0.2614336393584378	0.27074776480922597	0.9655985139624288	0.3342451192158533	0.704905110727229
gene-AUO97_RS01440	18.739023607157677	1.1511515949836975	0.4088615932815654	2.815504351348914	0.004870073742587984	0.09553842650727971
gene-AUO97_RS01445	0.00706800373253875	0.8550992625099373	7.768564497932897	0.11007172080986993	0.9123524953785304	NA
gene-AUO97_RS01450	73.47876034460033	0.45209470074215885	0.23327739616357965	1.9380133188092485	0.052621597634681556	0.32313640732389537
gene-AUO97_RS01455	21.308621560408394	0.056377280921668	0.44158880830083197	0.127669179702718	0.8984107814891832	0.9701145365510835
gene-AUO97_RS01460	0	NA	NA	NA	NA	NA
gene-AUO97_RS01465	7.31066697598486	-0.1397498062091377	0.6773812366302697	-0.20630894192514573	0.8365495941354599	0.9596681568516285
gene-AUO97_RS01470	5.523247510538096	0.2996175718102947	0.8502824448627653	0.3523741712186621	0.7245576697427225	0.9295727203588299
gene-AUO97_RS01475	2.6329995874914682	-0.7187844097688442	1.073999662744	-0.6692594371327792	0.5033299970652175	0.8226204784753345
gene-AUO97_RS01480	2.662869689013796	-1.4123522222346587	1.203310480849417	-1.173722197813551	0.24050631602691563	0.6146797063578366
gene-AUO97_RS01485	0.7601334051276656	-1.7845653870263727	1.9219167934339862	-0.928534155652909	0.3531305589441762	NA
gene-AUO97_RS01490	5.5618627730946	-1.0965132433324758	0.7779850205350929	-1.409427192541961	0.15870888809078101	0.5204865107894439
gene-AUO97_RS01495	1.2519448284528338	-0.21359536107850424	1.437467436805336	-0.14859144326302373	0.8818760253374955	NA
gene-AUO97_RS01500	2.99588595514604	0.6519792761895293	0.9230856309696185	0.7063042195821895	0.47999896992718705	0.8059039011290839
gene-AUO97_RS01505	8.275548072868329	0.3999108495437613	0.6492581534083173	0.6159504465895527	0.5379272254167453	0.8417115812668992
gene-AUO97_RS01510	9.668738945445126	-0.1938640022761383	0.6232852750833149	-0.31103574883944496	0.7557734449201507	0.9400462379413215
gene-AUO97_RS01515	1.1457712970653688	0.8550217928144941	1.9091516702703644	0.4478543041545831	0.6542583489807732	NA
gene-AUO97_RS01520	2.0683312037792643	1.9655666322334744	1.462618277530499	1.3438685010501572	0.17899091342277326	NA
gene-AUO97_RS01525	5.257260684582945	1.243893423127102	0.794255725076386	1.5661120012795287	0.11732239897050327	0.450635180276979
gene-AUO97_RS01530	23.05551092551256	-0.6392886389013787	0.38742508567657025	-1.6500961412577937	0.0989232738699536	0.4271089062361512
gene-AUO97_RS01535	2.157461948946193	1.2131419270132795	1.4269393236205539	0.8501706463139518	0.39523021893392807	NA
gene-AUO97_RS01540	4.879632299211449	0.36613714337552167	0.7746428705216548	0.4726528279140555	0.6364608862331607	0.8884313134954769
gene-AUO97_RS01545	1.965323161413587	-1.803637852624837	1.3836962322499522	-1.3034926384760337	0.1924066279889424	NA
gene-AUO97_RS01550	1.7349683614815203	1.1031739141888832	1.3581438240354042	0.8122658989907725	0.41663907344236284	NA
gene-AUO97_RS01555	6.033830708522956	-0.4251802014848109	0.7480508519350926	-0.5683840883075463	0.5697741923976749	0.8571538674103982
gene-AUO97_RS01560	2.5605339218577314	-1.3989230259872574	1.4126213694155514	-0.990302890976397	0.3220260939545694	0.6939244867320156
gene-AUO97_RS01565	9.837996174100713	-0.05332106710451586	0.6256277300313514	-0.08522810697959926	0.9320800457329604	0.9807212016599618
gene-AUO97_RS01570	5.7383785253853175	0.48295367579893483	0.6837979347972368	0.7062812729057784	0.4800132370392525	0.8059039011290839
gene-AUO97_RS01575	22.292458305144542	-0.45712697874526353	0.4018667782718674	-1.1375087552920635	0.2553256666206697	0.6240108056289444
gene-AUO97_RS01580	14.674741136983128	-0.3003233213565109	0.4897494767165556	-0.6132182587921869	0.5397320333351883	0.8417115812668992
gene-AUO97_RS01585	1.8819673132950814	2.907291735441079	1.5707401622175154	1.8509055828410648	0.06418313745384681	NA
gene-AUO97_RS01590	11.835847230536828	-0.7530153055162608	0.5529217094638189	-1.3618841377135966	0.17323445290856365	0.5402154171893007
gene-AUO97_RS01595	11.791402815067235	0.12980466375831679	0.4860997895649412	0.2670329560819021	0.7894437868228142	0.9480460923923937
gene-AUO97_RS01600	9.9305439431832	-0.14689764280092976	0.5541362165105712	-0.265093019413084	0.7909378047297324	0.9482818717083707
gene-AUO97_RS01605	4.599730922733377	0.26685951071543423	0.8792373270565751	0.3035124903179446	0.761499330234636	0.9402396903760121
gene-AUO97_RS01610	4.8825202239360515	0.7869584629268974	0.9255518452750883	0.8502586504951554	0.39518130019657166	0.7486864269768116
gene-AUO97_RS01615	0.6587027104763893	1.5343269871990477	2.2344678274834644	0.6866632709261516	0.4922949473632691	NA
gene-AUO97_RS01620	38.972059631439784	0.0098884580549185	0.31892406807037105	0.03100568142990261	0.9752650087267726	0.9941143990607223
gene-AUO97_RS01625	20.106545959513475	-0.7751940081946063	0.3844530719578491	-2.0163553492937036	0.043762830993942306	0.30312501183718804
gene-AUO97_RS01630	142.12418849246995	-0.12504816645033529	0.21784833163296927	-0.5740147997140339	0.5659577863710795	0.8566919825273485
gene-AUO97_RS01635	558.2535349258256	0.630688913127293	0.20149134159760457	3.130104291959268	0.0017474425192413941	0.05265746890456283
gene-AUO97_RS01645	33.74243548134503	-0.4742124230118419	0.36400279696745474	-1.3027713714360303	0.19265282734408767	0.5608779950973948
gene-AUO97_RS01650	67.78956998115369	0.2096814345931338	0.24438330956499765	0.8580022709667317	0.3908912094358695	0.7472133791419713
gene-AUO97_RS01655	104.36319675193194	-0.02095086415124266	0.23317094846875847	-0.0898519489191415	0.9284048658350955	0.9804284082798532
gene-AUO97_RS01665	12.796358354139036	-0.5413619266215546	0.5745791542329807	-0.9421885960068138	0.34609609145510356	0.712958854140927
gene-AUO97_RS01675	56.890314869839145	0.22632882834340756	0.2563072273938021	0.8830372465293991	0.37721614764569505	0.7375269562330211
gene-AUO97_RS01695	2.1370706603840826	-1.943609855011362	1.3631941387184392	-1.4257762704573986	0.1539329326046993	NA
gene-AUO97_RS01700	1.536391290087976	-1.4827787272226067	1.4506160284287146	-1.0221717519754212	0.3066996179445297	NA
gene-AUO97_RS01705	186.12563495486037	0.06300070665692664	0.2324301742567566	0.2710521852783718	0.7863508959452172	0.9458862834764896
gene-AUO97_RS01710	47.63960424302485	-0.4557806582015518	0.3044994090478857	-1.49681951642105	0.13444022664321595	0.483356436012448
gene-AUO97_RS01715	95.55944987711429	-0.1996418004082506	0.23224446018083994	-0.8596192143950263	0.3899989797933079	0.7470295006132628
gene-AUO97_RS01720	19.08851870374286	0.28393267647055387	0.4402350791179794	0.6449569558141963	0.5189550804231478	0.8308593792625649
gene-AUO97_RS01725	2.1587290392965106	-1.8187207525219304	1.3989077038821516	-1.3001006052613355	0.19356649026204648	NA
gene-AUO97_RS01730	14.613288008497877	-0.32817097854165517	0.5024205999765629	-0.6531797831477528	0.5136403821002573	0.8308593792625649
gene-AUO97_RS01735	50.67748155932989	0.4864881069907284	0.2498469948851983	1.9471441200013788	0.0515174588107021	0.31971450552798775
gene-AUO97_RS01740	29.22278863914503	-0.24226524416468445	0.32756009397218466	-0.7396054910927484	0.45953940881820887	0.793993854478761
gene-AUO97_RS01745	5.718246419528616	1.6379242348511547	0.8477440676964871	1.9320975483812777	0.0533474668841748	0.32467495748697994
gene-AUO97_RS01760	7.586376283559461	0.07849816501694883	0.6806014799972809	0.11533645947590715	0.9081784406955079	0.9738500704164669
gene-AUO97_RS01765	10.734691719575578	1.5154246945214245	0.581213143327859	2.607347600304665	0.009124667874749475	0.13652192081778497
gene-AUO97_RS01770	5.093647183860032	0.07471994137914056	0.7910846836948279	0.09445251933099598	0.9247496978437258	0.9792411556835626
gene-AUO97_RS01775	27.62992088240679	-1.250228705877024	0.4703218698099403	-2.658240635040528	0.007854978531928946	0.12278129544827972
gene-AUO97_RS01780	64.24535827146944	0.11898866056526286	0.29818301711567247	0.39904573277258193	0.6898595070837108	0.910955356739323
gene-AUO97_RS01785	45.069186146621576	0.8874086727295016	0.34320917346543584	2.585620494257772	0.009720389068180594	0.1398956323014176
gene-AUO97_RS01790	30.887493180925304	-0.13861986565417986	0.43892753579279886	-0.3158149223967053	0.7521429909386242	0.9395358814160678
gene-AUO97_RS01795	9.564423291827433	0.9031221502171787	0.6081760974577165	1.4849681761456734	0.13755225443675181	0.48972623595447695
