row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS01115	19.614347696218612	-0.16646209444965213	0.3290602103529187	-0.5058712333257208	0.612947047947865	0.9070029365136191
gene-AUO97_RS01120	12.850346271432889	0.6024844476936123	0.4043853786887635	1.4898769328584365	0.13625659778811627	0.5025716805292824
gene-AUO97_RS01125	12.046949897788458	-0.13453495295496493	0.3994220282121967	-0.33682406941134446	0.7362495274537935	0.9410540236019308
gene-AUO97_RS01130	19.343636570877827	0.02000136574366782	0.37636255432912347	0.05314387819298548	0.9576172710846128	0.9888582297319489
gene-AUO97_RS01135	11.301873740876903	-0.24447438106586378	0.39050037295082674	-0.6260541551304712	0.5312794209548146	0.8511350177344368
gene-AUO97_RS01140	4.2917360692192785	-0.8254086102565292	0.6594151332577793	-1.2517283402015276	0.21066886964507528	NA
gene-AUO97_RS01145	6.965455081196479	-0.04923685007528862	0.5478644487707157	-0.08987049659047053	0.9283901265648953	0.98525846224366
gene-AUO97_RS01150	9.102336167891455	-0.21120685098435388	0.5318088519620322	-0.3971480546161212	0.6912582851821327	0.9255934920745356
gene-AUO97_RS01155	2.9913006380870417	0.15888791163891391	0.8212633136057601	0.19346768448881013	0.8465927119657104	NA
gene-AUO97_RS01160	5.863808845315467	-0.05033447012784371	0.5616193773384858	-0.08962381313547044	0.9285861604103007	0.98525846224366
gene-AUO97_RS01165	177.5620591593182	-0.2568285590381401	0.3454741180268265	-0.7434089722987499	0.4572341138367001	0.8234847970851679
gene-AUO97_RS01170	10.982314819334587	-0.5094010194608621	0.3958461961752697	-1.2868660211536136	0.19814099038656022	0.5851809320085452
gene-AUO97_RS01175	11.025968902113133	-0.5173070407641985	0.3844090878257528	-1.3457201121079805	0.17839279768268584	0.5582505282150182
gene-AUO97_RS01180	7.960523458173172	0.2851733397048736	0.47449031066048464	0.6010098273828096	0.5478334407997958	0.868173589167536
gene-AUO97_RS01185	2.751038146600258	0.49612102735307156	0.8195160680572458	0.6053829164438249	0.5449245994298487	NA
gene-AUO97_RS01190	2.8808805391797305	-0.2613388535713596	0.7523529500961444	-0.34736203737615795	0.7283193495866751	NA
gene-AUO97_RS01195	11.46644613369661	0.16277041161329692	0.33262208207645577	0.4893553987671897	0.6245901066274763	0.9110708391887427
gene-AUO97_RS01200	2.2254360254121206	0.13400799070560213	0.862331778788476	0.15540189286990588	0.87650449200032	NA
gene-AUO97_RS01205	2.671997087139483	-0.09351763196217708	0.8289449204389836	-0.11281525425435146	0.9101770244063003	NA
gene-AUO97_RS01210	13.173988142260459	-0.2911844596012695	0.3712312062984863	-0.7843749519461042	0.43282013143157916	0.8042555961077734
gene-AUO97_RS01215	3.733759550247216	-0.27321448802701903	0.5100697088699399	-0.5356414687559591	0.5922063629759755	NA
gene-AUO97_RS01220	2.521213320009893	-0.33878141861309263	0.8158965669003464	-0.41522593960671905	0.6779765113585895	NA
gene-AUO97_RS01225	39.21026804223929	-0.12775881627722271	0.2216902650171584	-0.5762942106065615	0.5644163353732832	0.8780868150938255
gene-AUO97_RS01230	22.930225607193286	0.13944308691565802	0.43530272437944245	0.32033589294540915	0.7487137168824038	0.9462741483699526
gene-AUO97_RS01235	5.010220351132534	0.041652287199129834	0.5635163759743591	0.07391495433847885	0.9410780565580339	0.9881098192674883
gene-AUO97_RS01240	30.294211653964553	0.22203230913436653	0.27501452744050636	0.8073475652387075	0.4194662672536517	0.7965107841782529
gene-AUO97_RS01245	5.170278732104322	0.4258147743627203	0.7775519996222038	0.5476351093812565	0.583942476823365	0.8905837192989359
gene-AUO97_RS01250	2.795080817466598	0.3683960807254345	0.9212967057145987	0.39986692499859766	0.6892545344866552	NA
gene-AUO97_RS01255	8.506343499893738	0.8581475235146337	0.4759875736615713	1.80287799724112	0.07140737722600364	0.36512661078307307
gene-AUO97_RS01260	5.714659731916371	-0.17267785718645062	0.46717494319905994	-0.36962140136200283	0.7116646027236506	0.9336371283356111
gene-AUO97_RS01265	8.784553043236023	-0.19161113857757514	0.4282558579767962	-0.4474221076223014	0.654570316500851	0.9204772515443362
gene-AUO97_RS01270	3.380690328330701	-0.9258430324289159	0.7502837870278287	-1.2339904559267458	0.21720646067185181	NA
gene-AUO97_RS01275	2.8255311267199383	1.211142474275013	0.7163644181949127	1.690679273723333	0.09089807492035071	NA
gene-AUO97_RS01280	6.115170577717881	-0.1244562611395432	0.5175524283092092	-0.24047082832966132	0.8099652754726001	0.9603784133024401
gene-AUO97_RS01285	20.066539525228066	-0.27558929836845114	0.3299756083554728	-0.8351808175820289	0.40361590846002554	0.7837848263052583
gene-AUO97_RS01290	36.81968134525523	-0.07436615537156749	0.26696404369762583	-0.2785624398759766	0.7805806407268183	0.9511185230531374
gene-AUO97_RS01295	28.78876399691707	0.14717345744526597	0.33531173277334225	0.4389153228489906	0.6607228935286376	0.92443942726305806
gene-AUO97_RS01300	14.461425446226823	0.5158576621942982	0.36247066932292893	1.4231707717424031	0.15468665634858728	0.5354713605459208
gene-AUO97_RS01305	1.498579859281237	0.7659438567673634	0.9231812393838396	0.8296787500562497	0.4067204390429182	NA
gene-AUO97_RS01310	18.480057180310034	-0.11934838001516566	0.28292877342161227	-0.4218318927828389	0.6731477250240538	0.9255934920745356
gene-AUO97_RS01315	9.510218985540808	-0.3764469287320666	0.3631462859291862	-1.0366261292438883	0.29991013104890063	0.7000685059722773
gene-AUO97_RS01320	12.71547253556875	-0.22984603798562736	0.44396354731481624	-0.5177137613567239	0.6046579953752715	0.9050588744552056
gene-AUO97_RS01325	15.909528185152087	-0.4721573578391106	0.30565263295655054	-1.544751482334619	0.12240638694366861	0.4748558514988268
gene-AUO97_RS01330	7.74401396775082	-0.1738121916071612	0.3979717097185705	-0.4367450935898789	0.6622962223677774	0.9248331763188989
gene-AUO97_RS01335	20.888469223769825	-0.13856177263674935	0.38663319451720257	-0.3583804355178931	0.7200586308496773	0.9357572572559206
gene-AUO97_RS01345	3.405101579057347	0.45275846582342094	0.7161166177915461	0.6322412503422928	0.527229246428086	NA
gene-AUO97_RS01350	6.523336677587935	-0.33862301165257164	0.48840502983124606	-0.6933241694287482	0.48810613856297236	0.8315903728697769
gene-AUO97_RS01355	42.09548033298516	0.5172930541780626	0.2410322798559896	2.146156749158791	0.03186047493732053	0.2440135858940056
gene-AUO97_RS01360	35.45024932935868	-0.27006806808582695	0.32284647979476344	-0.8365216441496025	0.40286150559507955	0.783685810628221
gene-AUO97_RS01365	9.422530947282466	-0.05896047481357556	0.4768529976669792	-0.12364497046687732	0.9015963843787964	0.9818574964085595
gene-AUO97_RS01370	137.98075521827874	-0.9685410366095547	0.3288857518562772	-2.944916376410269	0.0032304195978577906	0.04611885598003292
gene-AUO97_RS01375	13.329497093741407	0.7220465754917683	0.33736469283769815	2.1402553107095166	0.03233413941756955	0.2440135858940056
gene-AUO97_RS01380	5.421644482645458	0.6112490591974262	0.46600252383516033	1.3116861560467517	0.18962604971480027	0.5735210550008198
gene-AUO97_RS01385	1.5391040177479658	0.011964777709585282	0.8941886630022938	0.013380596516861219	0.9893241471939083	NA
gene-AUO97_RS01390	6.538245368347753	0.19520879066923946	0.4410572278876752	0.4425928843840501	0.6580602324996305	0.9240107918068138
gene-AUO97_RS01395	30.688410489926554	0.5118327767860031	0.3007099896868275	1.7020810559670736	0.08874017461790289	0.4103665771325385
gene-AUO97_RS01400	2.613913556984365	0.6283254915902602	0.734063353741112	0.8559554000183162	0.39202244957498517	NA
gene-AUO97_RS01405	3.305983916062135	-0.4340853223215908	0.9070335142211038	-0.47857693846555666	0.6322396276959508	NA
gene-AUO97_RS01410	12.876232282858393	0.1617752356398765	0.40333101942199	0.40109792664029437	0.6883480272914968	0.9255934920745356
gene-AUO97_RS01415	4.904566928318864	0.2778469394935795	0.6749567666120212	0.4116514616013792	0.6805949064757836	0.9255934920745356
gene-AUO97_RS01420	109.63372720930832	-1.216655163297557	0.2833764722289416	-4.293423352079187	1.7593907056766556e-5	8.259271814135518e-4
gene-AUO97_RS01425	0.8112384007705623	2.194780391220045	3.3862497644379976	0.6481448634620441	0.5168912593523188	NA
gene-AUO97_RS01430	4.663303036653814	1.38113076106732	0.5657149847020463	2.441389742919292	0.014630855242759597	0.14189511262296187
gene-AUO97_RS01435	154.16809449414828	-0.385099739069953	0.2592121760112183	-1.485654512823836	0.13737052807154582	0.505342679285138
gene-AUO97_RS01440	18.739023607157677	0.45587887652961456	0.29694861298535513	1.5352113348719278	0.12473192497082564	0.4799111932893898
gene-AUO97_RS01445	0.00706800373253875	-1.6119011684121298	7.768564497932896	-0.20749022149987087	0.8356270286239831	NA
gene-AUO97_RS01450	73.47876034460033	-0.12624925537719173	0.19373818989705108	-0.6516487815039371	0.5146277708803855	0.837608445392694
gene-AUO97_RS01455	21.308621560408394	-1.1185219762619996	0.3878386958629567	-2.8839875654316627	0.003926742581124319	0.051775645156734704
gene-AUO97_RS01460	0	NA	NA	NA	NA	NA
gene-AUO97_RS01465	7.31066697598486	-0.4151548219024575	0.49460386352313385	-0.8393683359957007	0.4012626466621232	0.783685810628221
gene-AUO97_RS01470	5.523247510538096	0.9018430777535836	0.6142966221684634	1.4680905692922142	0.14207962293285467	0.5147647764175455
gene-AUO97_RS01475	2.6329995874914682	0.10559317797607849	0.7243270008041856	0.1457810876287139	0.8840942062753224	NA
gene-AUO97_RS01480	2.662869689013796	0.36483675959422873	0.8124639591020263	0.44904977692482956	0.6533957490592686	NA
gene-AUO97_RS01485	0.7601334051276656	0.7836718866342859	1.5487458872371194	0.506004176083602	0.612853718021557	NA
gene-AUO97_RS01490	5.5618627730946	0.29575675942997	0.5097332460901368	0.5802186961485163	0.5617671472412205	0.8775940543351063
gene-AUO97_RS01495	1.2519448284528338	-0.6007945163057995	1.0623353114831218	-0.5655413218516033	0.5717056264255578	NA
gene-AUO97_RS01500	2.99588595514604	-0.370282980986938	0.701972134231918	-0.5274895724914969	0.5978536557775482	NA
gene-AUO97_RS01505	8.275548072868329	0.3545649700668652	0.42380005843203444	0.8366326596996622	0.4027990816920269	0.783685810628221
gene-AUO97_RS01510	9.668738945445126	0.13937291270678848	0.4324605467302452	0.3222789078924343	0.7472414104885721	0.945431585130285
gene-AUO97_RS01515	1.1457712970653688	-1.1297688691474486	1.290540743024938	-0.8754228607299516	0.38134386552189425	NA
gene-AUO97_RS01520	2.0683312037792643	1.2333363035506455	0.8610834256253755	1.4323075637588951	0.1520558193793295	NA
gene-AUO97_RS01525	5.257260684582945	0.44901360088382686	0.6363155287270497	0.7056461466248974	0.48040821900432795	0.8279407780905517
gene-AUO97_RS01530	23.05551092551256	0.10645350330634153	0.30456141940306053	0.34953049376703743	0.7266910819516559	0.9357785009810402
gene-AUO97_RS01535	2.157461948946193	0.6017689893381566	1.023161386942929	0.588146696129887	0.5564338321900433	NA
gene-AUO97_RS01540	4.879632299211449	0.11346259380877129	0.5420058483748615	0.2093383201472365	0.8341841392549902	0.9661964133357889
gene-AUO97_RS01545	1.965323161413587	0.4194240436519138	0.8344195040233422	0.5026536911344546	0.6152077734575165	NA
gene-AUO97_RS01550	1.7349683614815203	0.02563159654754245	1.0645608739917645	0.024077154415258678	0.9807910661750651	NA
gene-AUO97_RS01555	6.033830708522956	-0.34152010035677627	0.5204493104627126	-0.656202426424858	0.5116938878885134	0.836313060497452
gene-AUO97_RS01560	2.5605339218577314	1.0757380135403027	0.8333214676406036	1.2909039972125729	0.19673696918815298	NA
gene-AUO97_RS01565	9.837996174100713	0.06863246628566093	0.4794186438725762	0.14315769143075424	0.8861656429275611	0.9798795725978202
gene-AUO97_RS01570	5.7383785253853175	-0.46232079146141764	0.47252221000687733	-0.978410711011211	0.3278712327865525	0.7207973805994348
gene-AUO97_RS01575	22.292458305144542	-0.07688284563395013	0.31971941301033907	-0.24046974473665728	0.8099661154150034	0.9603784133024401
gene-AUO97_RS01580	14.674741136983128	-0.45963307675831416	0.45213007236534436	-1.0165947917459182	0.30934623286998625	0.7125099920892484
gene-AUO97_RS01585	1.8819673132950814	-0.12369501162212379	1.0015400785139015	-0.12350480452630921	0.9017073699585363	NA
gene-AUO97_RS01590	11.835847230536828	-0.11336793287833026	0.4724181945483575	-0.23997368049448767	0.8103506604241251	0.9603784133024401
gene-AUO97_RS01595	11.791402815067235	-0.5446174401918477	0.3925156720772454	-1.3875049556866337	0.16528784104365152	0.5466914134639392
gene-AUO97_RS01600	9.9305439431832	-0.3616863184987595	0.4042625618254424	-0.894681706031767	0.370957260702455	0.7518451561905543
gene-AUO97_RS01605	4.599730922733377	-0.5937860171250338	0.6281083298264117	-0.9453560618900508	0.3444771259640419	0.7356577021270303
gene-AUO97_RS01610	4.8825202239360515	0.3628265753042492	0.7512298792878392	0.4829767629160415	0.6291122355419616	0.9126303678378603
gene-AUO97_RS01615	0.6587027104763893	0.9665747258814331	1.8541727109626618	0.5212970292177369	0.6021598701934237	NA
gene-AUO97_RS01620	38.972059631439784	0.5295296552879051	0.2782829521626721	1.9028461900834122	0.05706061808044948	0.33231084524767973
gene-AUO97_RS01625	20.106545959513475	-0.3965554998549108	0.3443600157647907	-1.1515724291456977	0.24949681636779703	0.6456352306614839
gene-AUO97_RS01630	142.12418849246995	-0.20990174908009232	0.19520128888445204	-1.0753092373500777	0.2822363018956818	0.6786973366282429
gene-AUO97_RS01635	558.2535349258256	-0.7741362441347627	0.21363008919330007	-3.623722889682908	2.9039272835871573e-4	0.008311606505584218
gene-AUO97_RS01645	33.74243548134503	-0.11880024614664139	0.22871905727953806	-0.5194155990309324	0.6034709556910891	0.9050588744552056
gene-AUO97_RS01650	67.78956998115369	-0.3265103035187511	0.1954790389196764	-1.67030851657152	0.09485833903469906	0.4208554285717178
gene-AUO97_RS01655	104.36319675193194	0.12511553032639544	0.19630873795954557	0.637340607590166	0.5239030057503005	0.8456673689793365
gene-AUO97_RS01665	12.796358354139036	0.04979204745277652	0.42268372174440755	0.11779977531967803	0.9062263075776827	0.9818574964085595
gene-AUO97_RS01675	56.890314869839145	-0.47257075045383745	0.20938880422661185	-2.2569055313119604	0.024013978349531496	0.20720884994981772
gene-AUO97_RS01695	2.1370706603840826	-0.016448111733671465	0.9300727495990154	-0.017684758252257987	0.9858903399004443	NA
gene-AUO97_RS01700	1.536391290087976	0.11465743331520144	0.9775991913284916	0.11728470556464934	0.9066344445707869	NA
gene-AUO97_RS01705	186.12563495486037	-0.19158146778053733	0.21233590715661968	-0.9022565723621403	0.36692058908817843	0.7481864661945742
gene-AUO97_RS01710	47.63960424302485	0.2049169128411113	0.21182602948367302	0.9673830611875097	0.33335257466975876	0.7230854831330165
gene-AUO97_RS01715	95.55944987711429	0.0976331699705247	0.19248189669402943	0.5072330003362502	0.6119913427699033	0.9070029365136191
gene-AUO97_RS01720	19.08851870374286	0.6583137547688275	0.3573125694448588	1.842403013674054	0.06541622130951621	0.356375628925653
gene-AUO97_RS01725	2.1587290392965106	-0.43743552687706055	0.8526565996635753	-0.5130266124130809	0.6079327051828982	NA
gene-AUO97_RS01730	14.613288008497877	0.1422559488093913	0.40163999761141156	0.3541877045498455	0.7231982174727818	0.9357785009810402
gene-AUO97_RS01735	50.67748155932989	0.6062925784749215	0.2136087409094695	2.8383322512624947	0.0045349949685124895	0.05753315238431791
gene-AUO97_RS01740	29.22278863914503	-0.2960053291680923	0.25077896861426346	-1.1803435144650982	0.23786361788339255	0.6345972342083485
gene-AUO97_RS01745	5.718246419528616	0.11014164336509136	0.585816316336588	0.1880139564119073	0.8508657106488494	0.9672480510263133
gene-AUO97_RS01760	7.586376283559461	-0.07894479603109508	0.5722561922369498	-0.13795358984670805	0.8902770966839532	0.9809766882240554
gene-AUO97_RS01765	10.734691719575578	0.7892844025473039	0.4124020666304926	1.9138711136830782	0.0556366261497177	0.3291132755395888
gene-AUO97_RS01770	5.093647183860032	0.07103788280922588	0.589166224007004	0.12057358333627316	0.9040287936019062	0.9818574964085595
gene-AUO97_RS01775	27.62992088240679	0.27752083017099843	0.3044089250410769	0.9116711349167893	0.3619418633886486	0.7445472547081258
gene-AUO97_RS01780	64.24535827146944	0.3919242803315621	0.26398161975721	1.4846650334671934	0.13763257872610057	0.5055143384509515
gene-AUO97_RS01785	45.069186146621576	0.29206670788251504	0.27623193972116045	1.0573241753916611	0.2903636635983215	0.6873988677372848
gene-AUO97_RS01790	30.887493180925304	0.586594029240266	0.3523660348950283	1.6647292052851106	0.09596679355877269	0.4225779821434137
gene-AUO97_RS01795	9.564423291827433	0.4403617619351657	0.4712770245132208	0.9344010826541198	0.3500970394874154	0.7416534885287686
gene-AUO97_RS01800	5.466955173925745	0.2737814314139626	0.6378708230899883	0.4292114037881595	0.6677693847380322	0.9255934920745356
gene-AUO97_RS01805	26.134790468803146	-0.10687872403228812	0.28028435258181594	-0.3813224785750031	0.7029639759586204	0.9279282629779989
gene-AUO97_RS01810	29.973137739661414	-0.03376199849697858	0.26262677217417846	-0.12855505254653574	0.8977097339638525	0.9818574964085595
gene-AUO97_RS01825	66.54837164659229	0.8106004332293626	0.24179280449109983	3.3524588745948396	8.009714033155087e-4	0.016784641817691955
gene-AUO97_RS01835	29.86925060629898	0.29392712240134455	0.2748758832095488	1.0693085146988768	0.28493067513544634	0.6823798923907067
gene-AUO97_RS01840	17.177400959317133	0.273065749462274	0.36212799408674917	0.7540586585992025	0.4508140000323706	0.8198496286136657
